edad,ingreso_mensual,antiguedad_cliente_meses,limite_credito,saldo_promedio,porcentaje_utilizacion,num_transacciones_mes,pagos_atrasados_12m,reclamos_12m,region_Norte,region_Sur,canal_adquisicion_Referido,canal_adquisicion_Sucursal,canal_adquisicion_Web,tipo_producto_Préstamo,tipo_producto_Tarjeta,tipo_contrato_Mensual,metodo_pago_Efectivo,metodo_pago_Transferencia,segmento_cliente,default_12m
-1.43141872924142,0.681352531963681,-0.698046893971526,0.4512478606527316,0.5945303873995262,0.40030969003558536,0.23313760580883067,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.233701217814359,-0.5184218817410001,-0.7857417782322973,-0.42195695824099977,-1.075597613106694,-1.752301409668642,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.7178715506422727,-0.4226554205606617,-0.5665045675803692,-0.21182469718669572,0.16725201546738058,0.6535580547066712,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.3196728290097066,0.43716311721676665,0.705071254200814,0.24180948616877954,-0.14704896749362714,-0.42274749514544263,-0.9325504232353227,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.8038431618376204,0.45991141706283445,0.047359622245029584,0.08114555519247417,1.7652615430619327,2.742857063243127,-1.1656880290441534,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
2.0934173297678362,0.5397853494355113,0.573528927809657,0.6522244885708308,-0.4480173932803083,-1.0558684068231567,0.699412817426492,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1
0.5459283282515773,-0.23527689656335077,-0.1280301462765129,-0.6000186493718556,-0.08033154279335082,0.9701185105455281,-2.098238452279476,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,0.3233241059634913,-0.698046893971526,0.4884981159042229,0.9264933717194853,0.7801822370422138,1.8651008464706453,-0.1905553811105193,1.1368367148031397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.37398510586088185,-0.23527689656335077,-0.7418943361019116,0.44618104309214185,0.914816371053051,0.7801822370422138,0.46627521161766133,-0.1905553811105193,1.1368367148031397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.233701217814359,-0.33039456487820423,-0.9611315467538397,-0.5770825846281429,-0.014058058575801554,1.096742692881071,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
-0.8296174508739861,-0.5938112265241267,0.573528927809657,-0.5035005842327094,-0.5810533792317647,-0.5493716774809854,-0.699412817426492,-0.1905553811105193,1.1368367148031397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
-0.6576742284832907,1.345199902138417,0.9681559069831277,2.1419013773172377,2.3443381917162904,0.5902459635388998,-1.398825634852984,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.3137877837018998,-0.6706767681693464,0.5296814856792714,-0.8039440172145228,0.5623324086653795,-0.42274749514544263,0.699412817426492,-0.1905553811105193,5.20016045060677,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.8612767852181586,0.3401048630989002,-0.9611315467538397,0.5734861547992416,1.90579465928861,1.8564877868943275,0.46627521161766133,1.6259878134606849,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11607027227483874,-0.2962363928828782,0.4858340435488858,-0.2766516616205547,-0.7787421251461382,-1.1191804979909281,-0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.8612767852181586,-1.1144086076758415,-0.9611315467538397,-1.039588841704054,-0.5322909566090395,1.096742692881071,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.03009866107949103,-0.23527689656335077,-0.9172841046234541,0.8413494449075045,2.5327349218345105,2.1097361515654134,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8898147730329682,-1.295094524316691,-0.4349622411892123,-1.2393061322168273,-0.856416683945473,0.27368550770004285,2.3313760580883067,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.48573100609259523,-1.1494337677562945,-0.347267356928441,-1.2538085283368368,-1.0098336359662434,-0.9292442244876138,-0.699412817426492,-0.1905553811105193,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.7495308849864453,0.22823926347814194,0.7489186963311996,0.7229147389242774,0.8612723679386776,0.40030969003558536,-0.699412817426492,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.5173903404367677,0.2279641057896548,0.17890194863618644,0.5815075502723711,1.1968661024219844,0.9701185105455281,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1
1.233701217814359,-0.6618186215312143,-0.8734366624930685,-0.48238847373101534,-0.8354182991124894,-1.1824925891586995,1.398825634852984,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
0.7178715506422727,-0.13218062074794978,-0.7418943361019116,0.1436303744519685,-0.6772552818386892,-1.1824925891586995,1.6319632406618145,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0
-1.775305174022811,-1.2592178236002887,-0.6541994518411404,-1.2112704459801122,-0.7437630300340468,0.9068064193777566,0.699412817426492,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2.7811902193306177,-0.23527689656335077,-0.8734366624930685,0.7897177232868462,-0.5232912585461276,-1.1824925891586995,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-0.05587295011585668,-0.043314342022405014,-0.6541994518411404,0.29999476628682314,-0.8913418232142792,-1.4990530449975565,-1.1656880290441534,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.9155890620693338,-0.28665028520222274,0.35429171715772895,-0.3183012578078701,-0.8211848842509062,-1.2458046803264708,0.0,-0.1905553811105193,0.3241719676424137,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1
-1.43141872924142,-0.2355761908911787,-0.7418943361019116,0.09191302900772527,-0.08690664283521561,-0.23281122164212845,-1.398825634852984,-1.0988269783961213,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.22781617250655212,0.19242049069615796,0.8804610227223564,0.0779594037570566,0.779774457105027,1.1600547840488422,0.0,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,-0.27398144594494,-0.347267356928441,-0.11037825820171768,-0.2842497981584201,-0.3594354039776712,0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.11607027227483874,-0.23527689656335077,-0.6103520097107548,-1.0817435628506362,-0.4275326134365719,1.9197998780620988,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.3137877837018998,3.276141669536491,-0.4788096833195979,3.98590715646264,2.3222777646515524,-0.2961233128098999,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.631899939446925,1.1095123772329623,0.2665968328969577,1.48103919292367,0.9756246064355528,-0.04287494813881409,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.39975939489724754,-0.9450089835908245,-0.25957247266766975,-1.1131057902335169,-1.045803742832853,-1.435740953829785,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.8612767852181586,-0.4930668248461088,-0.9611315467538397,-0.3535824431163317,-0.4888578687351113,-0.4860595863132141,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.1418445613112044,-0.4221292418230287,1.6697149810692975,-0.7338425696479375,-0.6649096385067323,-0.42274749514544263,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
-1.8612767852181586,0.922452456874952,-0.9611315467538397,0.9757207460557911,1.1825937573949932,0.5269338723711283,1.6319632406618145,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37398510586088185,-1.1885573291968428,1.8889521917212257,-1.1299931434396835,-0.5159409701228858,1.7931756957265559,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-1.0015606732646816,-0.5855400829547667,-0.9611315467538397,-0.4097255394419855,-0.47698963216842544,-0.42274749514544263,-1.6319632406618145,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11607027227483874,-1.093151952141045,0.5296814856792714,-1.014609481170243,-0.690607645588399,0.21037341653227137,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1
1.3196728290097066,-0.4546036418579294,-0.21572503053728415,-0.3951236195270298,0.07461393045871631,0.8434943282099853,-2.564513663897137,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1
-1.0015606732646816,-0.5702123515076837,-0.3034199147980554,-0.7526306049380366,-0.6857891838874167,-0.42274749514544263,-0.699412817426492,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0617579954236636,-0.18863332376973335,-0.9611315467538397,-0.18497217651224737,-0.32904817376307305,-0.3594354039776712,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1
-0.48573100609259523,-0.6443823132713052,-0.7418943361019116,-0.6421166586352839,-0.1104061200493468,1.0334306017132995,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.835502496181793,-0.7197117991888663,0.573528927809657,-0.809354720066589,-0.7086596315867917,-0.42274749514544263,2.3313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.39975939489724754,0.32905028228074074,1.3189354440262127,0.24876558783678568,0.28079423332961884,0.14706132536449992,0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-0.9155890620693338,0.15273985561962047,-0.21572503053728415,0.5160081052240569,0.2722214011154829,-0.10618703930658555,0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7178715506422727,0.2539834029992092,-0.5665045675803692,0.27342052303902614,1.6258034457888129,2.0464240603976416,0.699412817426492,2.534259410746287,0.3241719676424137,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.48573100609259523,-0.38169554359905333,-0.9611315467538397,-0.24898793861746588,-0.28530227859516194,-0.169499130474357,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.9155890620693338,-0.6263657602016394,0.17890194863618644,-0.6345433982388397,-0.2869421264398194,0.46362178120335684,0.699412817426492,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.48573100609259523,-0.34058408854238365,-0.698046893971526,-0.26307277959778425,-0.20483089475464752,0.020437143028957012,0.23313760580883067,3.442531008031889,1.1368367148031397,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.05587295011585668,0.20066749762617686,-0.9611315467538397,-0.20763746981384365,-0.42036878001607547,-0.4860595863132141,0.0,-1.0988269783961213,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
1.4056444402050543,-1.1922483040848624,0.13505450650580084,-1.11583268661516,-0.5123013411498831,1.6665515133910138,-0.9325504232353227,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0
-1.8612767852181586,0.0922775740705168,-0.347267356928441,0.031629687212420134,1.693804882962207,2.742857063243127,-1.6319632406618145,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.03009866107949103,0.01106067908490873,-0.9611315467538397,0.23209146019130011,0.42757393364094254,0.40030969003558536,-1.8651008464706453,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.631899939446925,-0.20280056559730295,-0.9172841046234541,-0.07662745974012568,0.6975061387875056,1.3499910575521565,1.398825634852984,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.20204188347018645,-0.36233602791645647,0.22274939076657208,-0.16299632179016746,-0.9768836903528931,-1.5623651361653277,2.3313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
1.3196728290097066,-1.2650357191470336,-0.9611315467538397,-1.3500805639828892,-0.9999679124693351,-0.42274749514544263,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.05587295011585668,-0.5509957247299854,1.0996982333742844,-0.30800971901202706,-0.7454759573120147,-1.0558684068231567,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.22781617250655212,2.2325177958497875,-0.6541994518411404,2.9655536323065212,0.3099426824401106,-0.9925563156553852,0.23313760580883067,1.6259878134606849,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.631899939446925,-0.24178413452967343,-0.9172841046234541,0.0050907498918807545,-0.851321613174484,-1.3724288626620136,0.46627521161766133,3.442531008031889,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.11607027227483874,-0.4689832861116993,0.4858340435488858,-0.49404081972312136,0.4177560191190971,1.9197998780620988,0.699412817426492,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.39975939489724754,-0.23865699153665876,-0.25957247266766975,-0.01924893395988727,-0.7275530555462917,-1.1824925891586995,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.5459283282515773,0.054162924154420526,-0.6541994518411404,0.12259443579333382,-0.3374420638134021,-0.6126837686487568,0.0,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.6576742284832907,0.3735283157926872,-0.4788096833195979,0.379195135106459,-0.7486374965343883,-1.3091167714942422,-1.1656880290441534,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.6576742284832907,-0.23527689656335077,-0.9611315467538397,-0.23716934896787958,-0.683532600264448,-0.9925563156553852,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.5717026172879429,0.1227602186270014,0.13505450650580084,0.24513213532296432,0.4556459978271611,0.40030969003558536,2.3313760580883067,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.4056444402050543,1.9855603913032516,-0.5665045675803692,1.141067021384835,1.5298002919210785,0.7168701458744426,0.0,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0
-1.8612767852181586,0.8174223535155535,0.31044427502734334,0.5707172805040875,-0.006720063889004483,-0.4860595863132141,-0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.37398510586088185,3.710808752772095,0.003512180114643959,3.98590715646264,0.4070789090168357,-1.1191804979909281,-1.1656880290441534,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1
0.03009866107949103,-0.67189035839541,0.0912070643754152,-0.4759611269735899,-0.9433723307752327,-1.435740953829785,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.775305174022811,-0.23527689656335077,0.6173763699400426,2.878282662115137,1.9081639354956554,-0.04287494813881409,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.28801349466553416,-0.7390346271796648,0.003512180114643959,-0.5892356075886798,-0.17537510223303704,0.6535580547066712,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1
0.4599567170562296,0.0530082273283491,-0.4349622411892123,-0.1732864705888745,0.22258407424910645,0.6535580547066712,-0.9325504232353227,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.631899939446925,0.460064926089043,-0.5226571254499836,0.43188686854312325,1.1908647100808747,1.1600547840488422,-0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-1.8612767852181586,-0.592267447071879,-0.8734366624930685,-0.6343896645555847,-0.7476601444870312,-0.8026200421520711,-0.23313760580883067,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
1.4056444402050543,-0.1819030632559001,0.573528927809657,-0.23241833875661647,0.018338668897535382,0.40030969003558536,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.7436458396786384,0.6856604393532553,0.4858340435488858,0.11244662270136567,-0.607143419908947,-1.0558684068231567,1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7178715506422727,-0.6993665431555846,-0.7418943361019116,-0.8642104010447671,-0.45240967211787275,0.6535580547066712,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7178715506422727,1.9702143160102699,1.0558507912438988,1.2832442684501526,-0.19341069658283697,-0.9925563156553852,0.46627521161766133,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.9155890620693338,-0.9796363718549387,-0.08418270414612729,-0.9504091274453474,-0.33616897910601296,1.4766152398876995,0.23313760580883067,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0.631899939446925,2.5885728102174594,-0.347267356928441,2.397894647881878,-0.12468051403241251,-1.1824925891586995,-0.23313760580883067,0.7177162161750827,1.1368367148031397,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1
-0.39975939489724754,0.8104623121951944,-0.9611315467538397,0.5778271158553487,1.2134155206326864,0.9701185105455281,0.23313760580883067,2.534259410746287,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.8612767852181586,-0.3194094975813467,-0.5226571254499836,-0.3624684168081288,-0.6421716899668175,-0.8026200421520711,0.0,-1.0988269783961213,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.233701217814359,-0.5286451967002569,0.047359622245029584,-0.6364015464104069,-0.3736075044924115,0.27368550770004285,1.1656880290441534,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.8296174508739861,-0.5901299062918436,-0.9172841046234541,-0.4547333687101704,0.1090295626504234,1.0334306017132995,-1.6319632406618145,0.7177162161750827,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1
-0.9155890620693338,-0.3527315763899019,-0.3911147990588266,-0.5845365832703077,-0.30016882088364955,0.3369975988678143,1.398825634852984,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-0.39975939489724754,-0.2887974806379945,4.256714066762049,-0.6123812839005195,-0.9858103089824944,-1.4990530449975565,2.564513663897137,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.28801349466553416,1.1975155297356743,0.31044427502734334,1.443504266258701,1.099996923120254,0.08374923419672847,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.05587295011585668,2.6609740390501755,-0.21572503053728415,2.0285899227783264,2.1451482439849423,0.5269338723711283,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1
0.5459283282515773,-0.23527689656335077,-0.21572503053728415,0.03034783185348913,-0.2907422569719618,-0.4860595863132141,-0.23313760580883067,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.43141872924142,-0.7650674409072502,-0.9611315467538397,-0.9695488320108853,-1.0037946794304413,-1.3724288626620136,0.9325504232353227,0.7177162161750827,0.3241719676424137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
-0.7436458396786384,-0.6119677721019701,2.283579170894696,-0.7532271917088598,-0.7365438747995489,-0.6126837686487568,0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-0.1418445613112044,-0.38599572726403863,1.757409865330069,-0.6204385412997611,-0.22012225393583687,0.6535580547066712,0.46627521161766133,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.9214741073771406,-0.23527689656335077,0.17890194863618644,-0.937936961142357,-0.901445225615786,-0.9292442244876138,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.1418445613112044,-0.9058294251470053,-0.9172841046234541,-0.9766456013890671,-0.8612050942907015,-0.7393079509842996,0.0,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1
1.1477296066190112,2.9977409821877004,-0.7857417782322973,3.0074884559061683,3.0655659489105256,0.5269338723711283,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.03009866107949103,0.004994658885738782,-0.8295892203626829,0.021887197285345054,0.7370332333987949,1.2233668752166136,-1.1656880290441534,1.6259878134606849,1.949501461963866,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
